id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner.id,season.winner.name,season.winner.shortName,season.winner.tla,season.winner.crest,season.winner.address,season.winner.website,season.winner.founded,season.winner.clubColors,season.winner.venue,season.winner.lastUpdated,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
329636,2021-10-17T13:30:00Z,FINISHED,8,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,AWAY_TEAM,REGULAR,1,5,0,5,Activate Odds-Package in User-Panel to retrieve odds.
329641,2021-10-17T15:30:00Z,FINISHED,8,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
329626,2021-10-23T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,21,SpVgg Greuther Fürth 1903,Greuther Fürth,FUR,https://crests.football-data.org/21.svg,HOME_TEAM,REGULAR,4,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
329627,2021-10-23T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57539, 'name': 'Tobias Welz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
329625,2021-10-23T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 56230, 'name': 'Matthias Jöllenbeck', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
329631,2021-10-23T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 43922, 'name': 'Benjamin Brand', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
329630,2021-10-23T16:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57516, 'name': 'Benjamin Cortus', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
329632,2021-10-24T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,DRAW,REGULAR,2,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
329628,2021-10-24T15:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
329633,2021-10-24T17:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
329629,2021-10-22T18:30:00Z,FINISHED,9,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,HOME_TEAM,REGULAR,4,1,3,0,Activate Odds-Package in User-Panel to retrieve odds.
329622,2021-10-29T18:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
329619,2021-10-30T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,AWAY_TEAM,REGULAR,2,5,1,3,Activate Odds-Package in User-Panel to retrieve odds.
329621,2021-10-30T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 43875, 'name': 'Felix Brych', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,21,SpVgg Greuther Fürth 1903,Greuther Fürth,FUR,https://crests.football-data.org/21.svg,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
329624,2021-10-30T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 15746, 'name': 'Bastian Dankert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
329617,2021-10-30T16:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
329623,2021-10-31T14:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 337, 'name': 'Patrick Ittrich', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,HOME_TEAM,REGULAR,4,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
329620,2021-10-31T16:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57512, 'name': 'Tobias Reichel', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
329618,2021-10-30T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
329616,2021-10-30T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
329615,2021-11-07T18:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,21,SpVgg Greuther Fürth 1903,Greuther Fürth,FUR,https://crests.football-data.org/21.svg,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
329611,2021-11-05T19:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
329613,2021-11-07T16:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
329612,2021-11-07T14:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
329608,2021-11-06T17:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
329614,2021-11-06T14:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
329610,2021-11-06T14:30:00Z,FINISHED,11,REGULAR_SEASON,,2022-06-17T08:20:17Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,742,2021-08-13,2022-05-14,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
